50.0050342028	103.184578164
50.1185030044	103.149522163
50.3364039394	103.475203835
49.2466365146	102.521212768
50.661962322	103.344578266
50.151477939	103.380669834
49.8992199595	102.733742082
49.7753596617	103.309427604
49.713774768	103.11235463
50.2170575538	102.856312753
49.6574200882	102.748630657
130.201746585	34.8245248116
130.084262821	33.0426570372
128.906178841	33.3557335065
130.328059706	32.6258939644
130.31689909	33.3485762785
130.321474866	32.0973523225
130.274762956	32.714843166
130.204187723	32.9958815747
129.861138516	32.5667654787
129.437112169	33.2981124255
130.061382233	34.3169824665
24.9803212964	8.76980925051
23.7480024461	9.78828085801
23.5205825027	8.37144541947
25.224905075	8.65271098295
24.9917900034	9.20604790349
25.5944976417	7.52705464849
24.9409196315	9.06933121345
24.8819755375	8.99172315869
24.816732959	8.99303519136
24.8393437863	8.86258347911
25.950115366	8.51325429583
117.283513131	18.9984920006
117.399621239	18.5930260576
116.92578178	19.0243327818
115.507231264	19.5595557359
117.933141384	19.3148845367
117.587326719	19.7510267715
116.58729878	20.0249152457
116.842137577	18.9257951641
117.708045251	18.1338605647
117.097204068	19.6754492068
116.982816714	18.8003862456
64.758771007	10.8928877702
64.1716970586	11.4278618248
65.243795694	10.3894209719
64.3262472062	11.4438122168
65.0968018606	10.9077685638
65.8024738248	10.1760790703
64.8811765188	10.9366965533
66.2328266229	10.5575408253
64.16111649	10.2058498975
64.9921231329	10.947074965
65.0405308662	11.652323143
8.10209474273	28.2633625581
6.90564108448	28.5994540219
7.98892162012	28.1138910281
6.84880916664	28.1125042653
6.86588887452	27.2609548457
7.82566035405	27.6882625756
7.96765937671	27.2493022021
7.7474819009	27.2744355828
7.23036401414	28.5576028441
8.19575294053	27.2775969638
8.48559397654	27.9902752334
98.9727409821	83.244342967
99.0799590224	83.4114741607
99.7375349622	83.0524434888
100.215336792	84.1068549064
99.4261745382	84.3659284565
98.5073425585	84.7668800564
98.4306985548	83.4885340217
100.431206131	83.8455978009
99.1094528518	83.8989552195
98.7242851004	84.9634020076
100.632172999	83.5745075237
58.9402616225	135.048094841
58.7387814435	134.783375839
59.1308317907	135.29964039
58.8466270874	135.586624531
57.2926990704	134.276306451
59.391764728	134.972588212
58.420572399	135.655985141
59.8889215037	134.883763034
58.0015663354	134.967296126
59.5970939421	134.600136853
58.4580055175	134.92061098
48.481223203	129.372719817
48.1893307506	129.818771845
48.0755781486	130.118513238
47.7976910765	129.471323366
48.3228034264	130.225172861
46.3230990035	130.241869224
48.0407033983	129.86515019
48.0994799315	129.945362232
49.165031162	129.128562711
47.2696793109	129.283564252
47.4009779081	131.343891451
145.075485362	139.005198427
144.629779242	139.59848442
145.153869094	138.435318305
145.024748277	139.119023683
144.773327278	138.130171186
144.722601985	138.677231932
146.665339139	138.317263347
144.876378085	139.029517961
145.024134038	138.813871174
144.911419861	138.200820547
144.846948757	139.630898517
37.4817889546	8.68470555418
37.0662547048	9.76669521986
38.2531160268	9.77627482706
36.0418352243	8.82695588876
37.0554527885	10.0431769992
36.5450856475	11.0619306914
37.8473110995	10.0270265748
38.1660223383	8.50124960117
37.0312682328	10.0897006101
36.7812933046	10.0058532538
38.1657616897	10.7388874899
20.0572016141	59.9981832624
21.0936775138	59.1238181854
20.1169263721	59.799054023
19.9073256417	60.0067206608
19.0765901886	61.6410788347
20.5418862995	59.8221498404
19.5951587788	58.7544326067
19.4250959451	58.5928024646
19.2972870969	60.0692026765
20.4832120107	60.004662825
19.5877771435	59.5840341563
90.7725676223	68.2543057528
90.1135066016	69.9258099131
89.9094345942	69.7974726854
89.4814780132	70.0217965082
88.9513634719	71.1951221679
90.1419698097	70.4276096557
90.0909144979	70.3834363665
89.8805300548	70.4924619701
89.4944674138	70.2430059247
90.4302403969	70.8257408521
90.4052779066	69.6564679014
44.7312778541	39.8963635267
45.8583875433	39.0385563452
43.9486431504	38.7029559057
45.1177276715	38.7383015579
42.8223169308	39.1230298682
44.0985265512	40.2632353185
46.505441834	39.8960518196
45.7419613098	39.8099868363
45.1628465821	38.9605428556
45.1254926208	38.7542272113
44.0267996057	40.2579106897
32.6469309114	145.727664397
33.9680249705	145.591984157
33.5480328174	146.117115997
34.5907977869	145.194288607
34.1652583373	145.824253858
35.9038839296	145.440675531
34.4870339698	145.952813539
33.9139814081	146.043324411
33.4348801897	145.916025708
33.2452068475	146.417874113
33.8405053442	145.7600985
18.8645705569	108.443736181
20.5774490818	109.114493687
20.0177087136	108.035650427
20.1262932093	108.817800669
19.9526077576	106.634610282
19.9887134006	108.992426859
19.298548542	108.339012091
20.253521835	108.432639396
19.8706452214	109.403356041
20.4717632091	108.760099138
20.5605283379	109.427914459
38.8090737609	83.5391236984
39.0405293475	83.9831105805
39.1050640879	84.0528850684
38.6506895682	83.5319861836
39.1137429006	83.7831515953
38.7722612181	83.7503955781
38.6290517622	84.4620939471
38.8526764451	84.5779182799
39.4784750874	82.4304196087
39.501388667	84.5181107738
38.9697606615	84.7405395606
63.2485620634	32.877625626
62.8403194998	32.9811140991
62.206179503	33.0754575143
62.1061521107	33.2562771333
63.2493431426	32.1566126448
63.4942902143	33.2440435429
62.9024944968	33.0239138579
62.9560472337	32.8423151936
63.5001740975	31.8323421282
63.1369714308	32.8591653532
62.982191174	32.4218591636
84.4077058461	111.265183958
85.5834674413	112.873225112
85.687059597	112.224492453
85.2606480612	112.538342988
84.8931441546	113.194100583
85.041802017	112.824088515
85.3146384626	113.221149672
85.6012693948	112.937326029
84.9198299999	112.285572966
85.0793818724	113.186501683
96.618606591	78.5421451719
95.9846713805	76.2173186327
95.7078560692	77.908921977
95.3247518244	77.0163137726
95.9775825449	77.0026314628
96.3225297835	78.1663797744
96.3771102497	76.4902370439
95.9800962157	76.369917894
97.6098744362	77.0648053709
96.4923162993	77.5856474518
24.9943044523	90.8498711194
26.7570718764	89.429208015
26.7974477746	90.5107505057
25.5697266359	89.6390747397
26.3224392435	92.8218243406
26.1678531463	90.8249989887
25.953123644	91.1800048636
26.8423172924	90.0017595213
26.1669192182	91.233980913
26.1762355786	92.0992214744
44.4828963914	41.7889341633
45.4088625287	42.1623168185
44.8684162731	42.6773417194
44.7311519554	42.4603959304
45.8970396588	41.4979584138
44.9709592429	42.0055566781
45.1407561592	41.8617235111
44.7906374336	41.7814105824
44.7238154858	42.114514453
45.0050176272	42.1316443897
18.7170252604	26.4147900367
19.5087741439	25.4885059129
19.0466374121	26.2269166101
18.9087436075	27.571854848
18.9153411289	25.9521417634
18.4689998904	25.8883930077
18.2928299926	25.7508415558
18.031831994	23.5437095454
19.5117417138	25.4454112362
18.1948751668	27.4355539038
20.4613756715	140.593928389
19.7444331471	140.408288232
21.2492852762	140.816650248
21.0028510101	140.987949468
21.2208914553	141.102385458
21.365954062	141.367102709
21.3080556916	141.065564253
20.6957568913	141.242383128
21.5654557576	140.657529919
20.9049410535	140.236953994
74.0079844018	127.071781389
73.6932283307	127.021208491
74.1198832233	127.841976147
73.4920870216	126.625487253
74.032081437	127.124018815
74.4991095725	126.99276925
73.8331731345	126.832999796
73.4381883537	127.100116329
73.3543369443	127.444147588
74.2203075091	126.913618031
78.5503047803	121.230039362
79.5414692253	120.89938659
78.4843448078	121.531239772
78.9057415831	119.984774605
78.2250084353	123.850817652
78.6456562841	120.980255596
79.351166139	121.138706931
78.5607991065	120.176029486
79.6831404835	121.0734218
78.9542387459	120.825307818
52.4402190835	48.2851837015
52.9990298463	48.0110529446
52.6594183022	46.4722129357
52.8113637719	48.2028661824
52.9176420432	47.9111006284
52.9672366373	46.8345074828
52.3984885995	46.4142848879
51.1528056877	47.7472770702
52.2261486815	50.0163585744
52.2789058978	46.9627204601
9.68591851925	146.417842133
8.74887377398	145.994609658
6.15079263895	146.384114637
9.55774274159	146.125496139
9.14606376214	145.792577328
8.96723122544	145.974002272
9.10244976476	145.985106925
9.14829917606	146.286557144
8.72141631796	147.158062683
7.63189031875	146.092325359
120.40709518	57.1405622345
119.07040321	58.234572852
120.090709297	57.2705765766
119.722578818	56.6171059433
119.955002065	56.3638440485
119.904413687	56.3605920984
120.649844513	58.2395153681
120.394649827	57.0427765973
119.994653563	57.0003581052
118.933201072	56.6200754496
24.1892172051	139.752631176
24.2718013412	138.106252725
25.6860743562	138.451491366
25.0649997423	138.851353225
24.9593125722	138.975212911
25.2655057761	139.685845903
24.9196478679	138.461450586
25.5999448523	139.16348377
25.3586196638	139.39757513
25.0596987466	138.87653486
91.7748390687	39.1258978865
91.9174322731	38.7235836113
91.3201855443	38.3276376918
91.905700941	39.0957703847
91.5961781034	38.6927935994
92.5567148093	38.5582606537
91.0631110563	38.3508634146
91.9772588701	39.561627564
91.9125595743	39.049090234
92.2627815425	39.4674470669
7.06448969942	11.8190843824
7.1843505848	10.7501338782
5.59365940597	12.7316385371
6.61832182301	11.6854578631
7.48069154159	12.9289776672
8.30344874322	11.6116239677
7.9396577143	11.615428079
6.44697273929	14.7053591249
5.37216220167	12.1409430782
7.90343616619	10.876223456
109.617944789	56.8439579498
108.697234572	56.9615541931
110.729194532	58.3266973906
110.743640549	57.3508336063
109.206713601	58.4790144258
109.889332791	57.9792318517
109.86995162	59.7021102983
109.027545954	58.6521100721
109.88899325	57.5364741672
110.261529841	58.0070181206
84.4549602718	23.860364864
84.9993560992	24.0078055707
84.9480489552	24.2335876038
84.3151095677	23.2476208169
84.5319549624	23.957597082
85.4435585017	24.1477997267
84.7032124626	24.2753374098
85.0089454863	23.3904778746
84.402566119	23.3114289521
85.659257202	22.8127646658
48.3214772594	19.0166138765
47.708257521	19.5168556246
47.6614007234	19.2236374722
48.3187503596	19.1720470947
47.8987362352	19.539461828
48.7700222117	18.9248827382
48.108832134	18.96553701
47.8675120149	18.2378591605
49.6095860669	20.2554826769
47.8857041273	18.5239609614
16.9436750771	79.5092251644
17.3530402642	80.2944416696
16.9738858017	79.9997429166
17.2693117736	79.5674464974
15.0616802767	80.2817334259
17.3622658782	79.0893220684
16.8744290351	80.9055030515
16.9284307313	79.8439415387
17.5521292976	78.9697215985
17.2939360404	79.7585192587
13.3141699547	126.870604389
12.0229518548	128.529692602
12.9656907724	128.169297247
12.5365183108	127.872484013
12.8233984969	127.702046909
14.2645727538	127.536755215
13.0663062271	128.078560981
13.4651643642	127.069779596
12.7479691076	129.148390005
14.0276264481	129.331547313
106.733522516	110.456430192
105.864642048	111.047370204
106.004624497	111.003711542
105.632486978	111.761831438
104.00194203	111.680750803
105.919587493	110.987747097
107.762972328	110.809518895
105.961735586	111.670414693
105.438364301	111.66665643
107.700842207	111.244047606
38.089335657	17.1068775289
37.5007479998	17.0119453787
37.5126888587	16.6720998414
37.3430393682	16.0089305652
38.061702568	16.7871437015
37.974398642	16.8735334049
38.2412207457	17.0582083312
37.7207263208	16.8125075539
38.5841854376	15.7797479069
36.9556292965	17.2467092544
134.050276241	38.8102045451
134.774041107	39.5227307683
133.568362747	38.6110052147
134.076592611	38.6493555055
135.13659769	38.6351260099
133.936406077	39.17906669
133.513788862	39.0058279428
134.746000016	38.9173027659
133.980677909	39.4981028927
132.861397373	38.4623411109
15.4673111368	114.041351874
15.0883963272	114.762573515
14.4289288702	114.193519043
14.8926757672	114.02267271
15.0546998127	112.647508782
15.3433295634	114.754777693
15.3331661002	114.084631992
14.547422877	115.279772291
14.2253961781	113.935377927
16.4393173459	112.905169682
-0.698372617127	12.6966612756
0.963319625957	14.4609109649
1.0668223343	14.0084201872
0.101338020579	12.2435864106
0.671537699113	13.5031162977
0.872536031585	15.0305081883
0.883418018165	13.1759746838
0.995367525691	13.941071645
0.679200241324	13.4958464241
0.879472525358	13.1428140413
54.4939898476	112.998134443
54.2146925536	112.399531953
53.6544736726	113.04265995
54.7186142091	113.268725498
53.5706105082	113.026349552
54.0330862537	112.967004577
54.1590352786	111.999802878
54.2465643171	113.110621672
54.5777760165	113.686341482
53.9210265914	112.948697253
125.985348554	99.1597144377
127.335548715	99.8735668662
126.750328374	100.710552681
127.50600928	99.1261181517
127.472669054	101.476251508
126.841868438	99.7336627817
126.235021944	100.356652241
126.667687728	100.6022157
126.002846771	99.2522838289
126.8007349	100.128374932
124.520222796	79.4705284306
124.780559407	79.9636783004
122.646499886	82.0988856043
124.271954127	78.6027401129
124.469668906	79.5942287863
123.400189165	79.8959126307
123.344806635	80.8924258353
124.908256568	82.0289547866
122.895604172	80.2860071687
124.449289179	79.7780195219
32.0416265637	9.29359253187
32.696151814	7.55764339735
32.0043213951	7.99745423686
32.1167101479	8.07312168964
30.7279834381	8.11409250106
32.0030212779	7.98118671049
31.629215999	8.88382361072
31.4383375748	8.00950720791
31.8750331126	8.0986106089
32.2003076547	8.14652634421
4.85253032901	4.47420448603
5.06687108867	2.43729206611
4.33781116082	3.97666428442
4.94821660727	4.3234893582
4.44172567819	5.33825308962
5.16580385739	4.29827770207
5.25239664109	3.58290577147
3.9022095215	3.82945527205
4.61538810049	3.41745263705
5.49849017352	3.26335263269
29.9444891168	47.0005869018
29.7890393587	46.4161730798
29.8976034671	46.6136891721
30.0899833065	46.0270862272
29.9048771539	48.1035923195
29.8025019788	48.17275995
31.0366166874	46.9448167865
29.5858072324	46.7059370951
30.4083455425	46.1850318464
30.4640686929	47.4065570067
74.3110113687	10.4027323182
76.4279498359	11.1466109625
76.5202456011	11.2869512513
76.4735155581	11.7352450121
75.9085456108	11.2709021521
74.3010243452	11.7356970227
76.3700695469	11.7030024383
76.1455756919	11.0070415352
75.8045185991	10.5587265096
75.1448396064	9.56917033356
138.47332286	114.743395628
138.719827622	113.526035342
139.565436932	114.404169096
138.949087509	113.912399328
138.83947762	113.987020423
138.993268034	113.451743489
139.194330516	114.203022894
139.56121024	114.200488161
138.77157694	113.664815698
139.739367512	115.186173479
58.7228352621	30.9493472538
59.6704406122	30.9145563308
57.9973255903	33.0518100511
58.7522381014	30.9488290477
57.7722104315	31.5067750209
58.9166153134	31.0764590563
59.5118590001	31.6411025312
59.0308635939	29.7826250098
58.3537917817	31.5576824726
58.3672185615	29.9294469184
72.82135619	76.4470579337
73.8048537818	75.847067619
73.0412330968	76.1516711652
72.1950722084	76.1890356597
73.0783458462	75.7440191889
72.7218230825	75.9341457719
72.6678293853	75.0764226332
72.089002727	75.3061316866
72.8467878227	75.421704439
73.2897303155	76.3824510284
127.011394929	91.815005787
126.699387025	91.9974500579
127.116297832	92.2414025849
127.085466313	91.923722806
126.316946229	92.0767868573
128.275222131	91.9499609345
126.782740367	91.8311265207
127.345296875	91.8966228045
126.630989335	91.5555663984
126.956251298	92.1282860706
70.2701623876	126.948234757
70.0436059675	126.176330719
70.2181829373	125.880857185
69.8330439189	125.367219794
69.2477382281	125.503584491
69.6694561115	126.262730015
69.9909564591	126.038803352
69.5678126579	125.69078835
68.5714366179	124.438539522
69.6416708455	126.110418841
20.9195417559	68.5435474575
19.9206013041	70.6560986558
20.8852576058	69.5287541796
21.2145531141	69.8232812611
20.2772871404	68.8599177629
20.7370859833	69.3753751386
20.0083417251	69.5499606228
21.267227249	69.050204565
20.5198391492	69.4170074081
22.5276947473	68.8606700277
55.2395110516	145.720747163
53.8850718963	144.400862959
54.9708055478	146.414043014
55.1004075918	146.03697463
54.3666809957	146.320979072
53.3177928946	145.398537169
55.4069618277	144.561694021
54.1647014475	146.669137306
55.1485809237	146.014518821
54.3132602203	145.908841692
97.0668752019	48.2494465148
96.0476926038	47.4533000034
96.2673524736	48.0837299338
96.3602788209	49.388437538
96.3762104533	47.1899230955
96.3908768	47.9953778225
98.3763821058	48.7618283998
96.6871282949	48.2333636508
96.7308401717	48.6574282653
94.5672151476	46.7384130085
127.573470654	25.6092900179
128.617963712	26.1579294036
127.628634477	25.4269212144
127.462839456	25.7138282859
127.884082826	25.6925480144
128.000185054	26.3712011145
128.212162915	25.7045295107
128.56818937	26.006834119
127.693512176	24.9227744025
127.522804476	27.0571980612
125.123856924	1.60189854607
125.99924406	1.99449682892
125.732271471	1.22494952525
125.449753234	2.27305611998
126.120318905	2.0844683824
125.413589653	2.19436033132
126.086195064	2.69061564248
127.566993502	2.08945484075
125.109215016	2.04478637101
125.532762623	2.45060236723
25.2264924534	82.9729139067
25.91545811	83.6188022756
23.6280205694	83.4386586069
25.8408779092	82.1433277737
24.9669371211	83.1049061427
25.2961750751	83.3350416153
25.0234954936	83.1482657614
24.4491905022	82.8267962941
24.7917582185	83.0383060109
25.549896052	84.9415736426
75.240071268	124.868557193
75.1941691332	125.015647547
74.3105311443	124.432658401
75.1344571045	124.88004557
74.9688509401	125.062872036
76.9211529284	124.776738078
74.9568239891	124.321408822
74.9035781612	124.621102347
75.4299027144	124.50310524
74.3321756477	125.317839054
70.7079554558	1.03822549467
69.1230717656	1.55512013514
70.9284097528	2.1488684031
70.6722817866	2.63145456867
71.4717970433	1.38894387353
69.816313849	2.16825812655
71.2428217361	1.35005164901
70.7891976039	2.14525020502
71.0805059668	2.42885845808
70.9537105704	2.0778238882
42.9308914985	128.811338162
43.2387194326	129.209268829
42.4936452811	127.441416328
43.7160483716	130.159347052
44.104144531	130.411470477
42.6839122832	129.40012201
42.6941029593	127.949643859
42.3045324453	128.232472561
43.195024972	129.065743106
42.3437676327	127.003055379
92.3601967892	71.3780927191
91.93995535	72.0600589893
91.9559288044	72.1848127182
91.4073460015	73.1011472052
92.1362215777	72.5555133964
92.1214790734	72.5607955891
91.3544292871	73.1967953403
90.3867407283	72.9697162348
90.9127688219	72.1501803045
92.88565812	72.9513924459
75.4858607001	51.2717840147
75.9268660142	49.3816719489
76.3825231909	49.4354715018
75.455168863	49.5022814923
76.3977482763	49.3631888217
76.188847526	48.793774175
77.2465204673	48.9489824133
76.0030680111	48.7265258734
75.7409106495	49.1584107846
75.603388249	49.0284509656
45.1922635082	118.855097695
44.5032069274	117.136616361
43.9320390954	119.16162498
45.4215994613	119.569193939
45.0829620239	118.035304773
45.2020999819	119.001736348
44.9575368952	119.073946178
44.9182252764	119.167896854
44.5870486536	118.753594816
45.5617280571	118.932474451
51.2650310286	83.924016847
50.9891089549	85.2939315552
52.0124538105	85.672576855
50.9201275635	84.4197644297
52.205190622	84.2081356669
51.6292932851	84.8070860373
52.939544894	83.7538480685
52.8279297587	86.2113533232
51.900640487	84.0023727815
52.0000732155	85.4887373967
57.7072513011	123.777848468
58.0218860662	123.946798685
57.3056940033	123.380457795
58.1474543676	123.613629071
56.2111133935	124.735590146
58.9326734435	124.743194987
57.8860491981	123.741079403
58.3075161211	123.571812844
57.3864313077	123.917434748
59.0837337889	124.433425687
74.8643265347	18.6218745323
74.5370651038	19.2347981191
74.0664302624	19.0204279772
75.2006888202	19.1840926301
74.255250736	18.53274783
73.9033635365	19.0085694177
74.0060561659	19.386929846
74.2487683084	19.143613184
73.6531854455	19.054763731
73.1769643955	18.6754010619
70.9119072123	38.969109174
71.0349019556	39.0282317972
71.5670595919	38.3621378138
70.9603931301	38.9987862622
70.999909285	39.1160515951
70.9351076583	39.0314286834
71.0050411587	38.670166073
70.9527194617	39.126168048
71.1096507297	38.9426691968
70.6768580762	39.0047714965
46.1690981781	129.320611047
46.0156327357	129.864897285
46.4658494518	129.821991196
46.4193407391	131.393087634
46.2022353246	130.446393578
44.7858233413	130.818969665
46.2503793255	129.280336679
45.0682852443	130.163624986
46.3416688652	130.717596894
46.0239916218	130.085734006
82.9959315016	43.0792383787
82.2891961986	42.881648074
85.0340338149	41.524160167
82.8355622824	43.0723267738
83.0122160979	43.086213873
84.8824772567	44.5934880845
82.6371915766	43.815258809
83.9401828331	43.7067202375
83.0016439483	43.0185768312
82.8997966196	44.1046649839
47.3688988777	44.039007249
47.02929079	44.003218931
46.4921796712	43.9581899887
46.9368351676	45.112488515
46.5736134307	46.2968455465
46.768039397	43.2923068687
46.7878401001	43.190577044
46.1097742783	43.8979024126
46.6874331168	43.8022845686
45.86812608	46.2251735519
99.6226760253	137.204583805
99.0737988347	136.98974675
98.2355233075	135.793927618
98.8269300488	137.11950372
98.7043666984	136.878331626
98.5012339112	137.792481385
99.1760664701	136.432364525
99.4336719368	137.341296825
99.5703511652	137.54445869
99.2469756269	137.230393675
9.04155559499	28.1178352798
9.14086366925	27.8987181871
7.43585643672	28.0966977959
11.7488145268	27.7283450678
7.53034716662	29.0837816334
8.40415082852	27.3021545655
8.80571337376	28.6233513384
9.34206316969	28.1045953662
7.4675689081	28.4143304891
8.94064025104	28.0455160654
8.39583287993	84.8800538455
8.0587028588	83.1496729992
7.69592952142	83.0150390752
7.68831585132	82.1726953845
7.83171699529	83.5059865845
8.30785435888	82.8967202523
7.6302391051	83.218841608
8.41351709074	83.7666727599
9.35449972169	83.0157988571
6.59882298499	82.8634080739
114.280428312	115.56738422
114.148740705	115.44709094
113.992771323	117.079749145
114.628099923	118.092346152
113.912816045	117.033928608
115.025197436	117.270043714
114.068303633	117.037274689
112.998566246	117.03606148
115.116614882	117.137836103
114.051396695	117.082988354
138.777408103	72.9298354664
139.082855378	72.7919701913
140.025799124	72.2601218665
140.210543893	75.5402817798
139.582859269	72.8775186252
138.633334318	72.930951954
138.14158973	71.9548643538
139.388863553	73.3818038193
139.281313811	74.6611962821
138.703722263	73.4900334913
83.2183350553	47.8411370689
82.9701610964	47.4392545864
82.8294477809	48.0109938063
83.3373741069	48.1043243956
82.1345159587	47.9248977611
82.5590136108	46.9122535041
83.0019823394	47.9974079557
83.7798062386	48.8809718781
82.893439877	48.4431961683
82.9954174443	48.0338117401
135.729473275	88.4810823574
134.925481978	87.4649696634
136.158489018	88.587291249
136.446555217	87.9330648746
136.182101291	88.0069557754
136.2678118	88.0673478026
135.784024466	87.9271352832
135.851066496	88.5268525415
136.095762408	88.4902441019
136.386233636	88.8209897696
53.7375945092	89.465384417
51.4812900751	87.9673967399
52.1080433245	88.0755268077
51.3989311105	87.6219734798
51.74288995	87.5466647881
52.3180281539	86.79153812
52.862335452	88.8336819755
52.0675256656	87.9419004033
52.014764896	87.7339847085
52.0338484856	88.2404095409
65.3203922156	138.936924275
64.8983926663	137.950563691
66.030094552	139.124984933
66.1923321182	138.643042955
65.6570024634	140.039296424
66.0499555978	139.418049225
66.5598240235	138.22583639
66.21921588	139.677999699
65.3621275684	138.924610608
65.9771600834	139.031178768
57.0101137278	146.980551119
55.8381656413	148.277309346
57.0283334456	147.510677508
57.0172221017	147.104544962
56.3294807793	147.055777269
57.5844816104	147.092071235
55.6095156582	147.661759661
57.5704369692	146.813383622
58.0628372373	146.398948213
57.1795755187	145.723674249
74.8877859804	133.019110049
74.1457817376	132.829502617
74.2899419914	132.206600581
74.2660401683	133.513041094
74.8103055233	133.012571835
73.6511822381	134.071240008
73.8699031152	132.868893838
74.2516975051	132.95566299
73.0148701044	131.629896044
74.6537975654	131.500434542
141.755839378	38.6752317497
141.925521866	39.9078224955
143.000183837	37.3082414271
142.744985606	39.2565509893
143.464955486	39.5259035838
142.021735756	40.2951537323
143.067237175	38.8035101182
142.49185902	38.1041334351
144.146183045	38.066956078
142.481335941	40.7066301046
0.031997431463	-1.13934846649
-0.695995829771	0.600806729395
-0.74871105707	0.40503753212
-0.0780334049803	-0.0166098624182
0.0230830246447	0.0340069336559
-0.121650764852	0.0781139342104
-0.50902130022	-0.85988611121
-0.33952623283	1.7310188283
-0.720972255534	-1.59019850833
0.243869457575	-0.216746584521
32.9505542631	115.938157579
32.7572289845	115.765746268
32.7026614374	115.541803494
34.3396447251	116.304961405
32.8212577226	117.499927348
32.4682027419	115.725360083
32.767627001	117.227406943
31.659066078	114.913526976
32.268448152	116.567737847
32.2628700455	115.58810975
52.7897628216	55.4176379747
51.1495390819	57.5655414883
52.0796694114	56.9514354249
52.1311968341	57.6344144157
52.4054666036	57.1969871391
52.2440325434	57.3528910703
52.7771283173	57.3870639783
51.8038702798	57.9796775569
52.8148310374	56.7211155752
52.0201685442	56.6797110404
128.959079189	26.0787079439
129.328719406	26.9910751432
128.562955384	26.0341093194
129.40658176	28.3237043062
130.021985403	26.086162683
129.233082477	26.3762724995
129.379202455	26.9388729527
128.333778349	25.3576360448
129.889499339	25.3521875142
128.989043421	26.0738089413
69.3689849106	61.2189440273
68.960488844	61.0207375235
68.9338011358	60.9691817561
68.7286679546	61.3222932906
69.2503409781	60.7092029412
69.8877967225	61.4318664029
68.9583370743	60.8562220256
69.0746098783	61.4532277804
68.7436387994	60.0419312727
69.0092161985	61.8575870868
25.7620746074	104.749141383
25.6589526398	105.347127464
25.4184361348	105.084738428
23.9542416858	105.901874525
25.3762939844	104.901035428
27.3871560361	104.334954012
24.0513595059	104.782417965
25.1414671133	104.470378383
25.6335957423	105.664864478
26.1738254705	103.412196537
109.627256726	120.475644688
109.543861907	120.871599103
110.025103491	119.584196182
109.728320266	119.445924957
109.970989884	120.260170087
109.756120664	119.859794535
109.878396949	119.511661849
109.826983507	119.717699066
110.181022541	120.112950183
109.728646282	118.900676758
17.5147706676	108.212622353
18.6888865107	107.011760715
19.8536153827	106.437746025
20.1308695952	108.30942509
20.1894873463	108.0834106
21.917939	108.591818707
19.2671829232	105.843724018
19.4636170626	108.297555984
19.9652376064	107.832329717
20.1123411102	108.536563987
102.993832429	-0.0993837889847
102.99311809	-0.0624477452662
103.236898248	0.0116531607785
104.596995467	-0.489913897624
102.458096389	-0.177106474499
102.421691234	0.633248247492
103.001705355	-0.0051322534603
103.237197928	0.00636337707328
102.404377746	0.624667141148
103.061130565	-0.0576612722197
121.005493185	17.1519184632
121.301109816	17.3918462021
121.275292678	17.3292434866
120.586897125	17.6386733236
121.724511254	15.7681663642
121.785150986	16.3457958676
120.997459212	17.0005222954
119.841049658	16.0296780227
119.375517712	16.9240999225
120.157366397	18.1674433571
3.92842598747	137.581351668
3.78173439794	138.091122548
3.68401211543	137.540491035
1.83163205987	136.931069839
3.97677190531	137.978214883
3.7619575271	138.016760768
4.92690534803	138.333578419
3.82148591373	137.684644115
3.55472264607	140.835215905
3.98538645538	138.226335919
141.729682727	64.7300098685
142.713927973	64.2775692531
141.998038449	64.9774967592
140.316255819	65.2893226681
143.211183651	64.6164475802
141.734364815	64.4354309731
143.136879885	65.0348257255
141.518456817	65.3879374381
142.983375227	63.3404944615
139.937645333	65.602467152
72.7025588386	92.7759824122
73.0241559059	93.9386132889
72.4378536721	93.7942988921
73.6205748911	92.5652068187
73.3246355951	93.2538592407
73.3440041303	94.3589064327
73.1646835461	93.7361782407
72.5765394848	92.391640205
72.1151788806	94.4983112807
74.859458006	94.2914104238
104.160973018	116.372009302
104.18854199	115.930396884
103.788455114	115.681225503
103.989608468	115.935318143
104.1111275	116.587726989
105.953538629	116.392282788
104.123253768	115.608341622
103.898721524	117.580011062
103.945510827	116.24173045
103.873787563	116.548191071
72.749699953	36.3390268631
73.0056889002	34.9983191802
72.2858383224	35.5389748531
72.7878746942	33.8935435054
73.9004658004	36.0762731649
74.5162624379	34.2016826549
73.212957194	34.997484083
72.6244304609	35.5910471954
73.8231260537	34.7179033486
73.6266063948	34.411524817
114.615388189	78.1534826827
115.235457198	77.8526491073
115.122233259	78.605425229
114.521911503	77.1837435826
114.706381799	78.040522123
114.359589321	80.2853148061
114.861942554	78.0181980212
115.089100257	79.2959928886
115.715968711	77.6203650997
115.556688814	77.8757605728
127.132321831	77.8592282084
126.789102631	78.0941027377
127.792953702	76.5416237175
126.722944691	77.6729564169
126.213440876	77.9545786039
127.080496204	78.2936760188
126.318167742	79.016283585
127.129682563	78.2789708942
127.03957894	77.2809298106
126.775764663	78.4905498711
57.4302605961	117.151284805
55.6523809337	115.508133195
56.3132518917	114.780019828
54.8698341297	115.802715427
55.9879563858	116.099525707
57.2036148129	113.717093732
55.7060960811	116.046666182
55.7265712195	116.064983106
55.3798159729	114.135802829
54.4460034132	114.594829533
136.654377278	126.785422528
137.141765063	125.893214059
137.47210722	125.763038893
138.048432944	125.999730574
137.786547376	126.440934132
